17566,197,9881,309.6955548490625,1.0
17566,178,8941,372.39617887124996,1.0
17566,178,8906,397.9099867009179,1.0
17566,169,8459,1425.736913976777,1.0
17566,76,3824,883.8113367902342,1.0
17561,116,5839,431.3566410522265,1.0
17561,24,1203,1211.0194739203125,1.0
17557,122,6137,436.81013537638665,1.0
17557,61,3072,924.387416240742,1.0
17557,11,574,344.3160107882031,1.0
17556,15,770,899.1290958965624,1.0
17552,86,4331,433.3645410849999,1.0
17552,22,1105,700.4907307120702,1.0
17545,49,2480,844.8224460933593,1.0
17545,6,338,346.0324265218554,1.0
17534,73,3685,1068.7726874409764,1.0
17534,37,1867,809.9608450783202,1.0
17522,161,8052,1694.8104578678513,1.0
17522,148,7415,1203.8829106529688,1.0
17520,15,799,333.28895687076164,1.0
17520,15,794,1287.208516469746,1.0
17520,15,769,1316.6897277672265,1.0
17520,9,478,666.9243117510156,1.0
17520,7,400,668.669376347617,1.0
17505,123,6164,481.40493668925774,1.0
17497,238,11929,295.4844713870703,1.0
17497,236,11836,1270.3238902767575,1.0
17497,145,7274,473.1397520562304,1.0
17495,250,12542,306.4734196550781,1.0
17494,34,1738,562.7477010666015,1.0
17493,248,12450,919.1946042862108,1.0
17493,153,7660,674.3028621301561,1.0
17493,99,4991,787.063477838203,1.0
17493,31,1595,712.0875925057811,1.0
17484,37,1871,1010.7047925204687,1.0
17484,2,140,1124.419169968984,1.0
17478,127,6387,401.93588616320307,1.0
17478,69,3478,476.1815101478906,1.0
17478,69,3460,429.79752972107417,1.0
17478,39,1963,251.08124132707025,1.0
17471,60,3037,553.668583505742,1.0
17471,60,3014,861.1702106897264,1.0
17471,53,2673,739.455423715371,1.0
17459,203,10186,1383.2879323834372,1.0
17459,115,5763,758.1336762064648,1.0
17459,22,1132,869.4694748327147,1.0
17458,86,4341,383.3640460475976,1.0
17458,73,3671,854.5896332762694,1.0
17452,44,2247,850.341239133828,1.0
17451,138,6933,706.710453597871,1.0
17449,37,1862,979.4260081051561,1.0
17448,198,9949,496.9860982616601,1.0
17447,145,7281,859.7630534450585,1.0
17447,55,2793,410.9275467340234,1.0
17440,160,8006,1158.2947613071874,1.0
17440,160,8004,358.58699919105464,1.0
17440,14,721,1272.2130819088084,1.0
17429,1,91,464.6062003623437,1.0
17429,1,59,614.3476216828319,1.0
17415,143,7179,761.1076116684374,1.0
17415,1,63,1122.2608679054688,1.0
17415,0,2,1002.4771394528515,1.0
17414,181,9052,629.90668724291,1.0
17414,140,7019,670.8317857796484,1.0
17414,138,6907,972.6132427199218,1.0
17414,121,6052,1121.0386919311718,1.0
17414,51,2587,1178.0555420960936,1.0
17413,245,12270,664.5917646249608,1.0
17407,116,5822,1072.841862721289,1.0
17407,90,4507,306.4840711583984,1.0
17407,62,3144,1153.9003188191796,1.0
17406,152,7620,912.7714585018749,1.0
17406,58,2931,812.2784175344921,1.0
17401,40,2016,1360.3318552264063,1.0
17401,35,1789,402.5075766789843,1.0
17398,210,10519,491.05906814925777,1.0
17397,4,214,929.7559437110741,1.0
17395,10,547,545.6485804474022,1.0
17394,208,10420,728.7502547304296,1.0
17394,197,9894,272.105770752207,1.0
17394,121,6086,1193.075368384531,1.0
17394,90,4546,989.5766238996874,1.0
17394,21,1079,608.9544853907225,1.0
17394,21,1059,619.1987104138672,1.0
17391,26,1316,1164.331532639375,1.0
17391,26,1311,971.2266739807811,1.0
17387,45,2299,1151.4041326310544,1.0
17387,26,1318,541.4127270114842,1.0
17383,429,21487,502.2991419996484,1.0
17383,330,16527,744.4171182010546,1.0
17383,166,8323,613.6249235027343,1.0
17383,120,6009,852.4138940007031,1.0
17373,117,5862,1130.878792966445,1.0
17371,548,27407,898.0324801520311,1.0
17371,216,10803,1363.968566256328,1.0
17370,53,2687,380.63301311384765,1.0
17370,2,143,398.6963764863281,1.0
17370,2,126,584.1639982662988,1.0
17367,164,8250,379.10913997654296,1.0
17367,164,8203,1194.5077451335937,1.0
17367,134,6738,2208.5364522146874,1.0
17367,95,4760,1063.856329090488,1.0
17364,129,6497,392.42333812519524,1.0
17364,85,4297,1167.482135478701,1.0
17364,65,3281,428.16939477787105,1.0
17363,2,117,1262.3170333211328,1.0
17363,1,64,587.734576903203,1.0
17361,383,19192,690.5298245885546,1.0
17361,383,19166,694.0567033960155,1.0
17361,376,18801,918.4736941701952,1.0
17361,345,17280,954.7402214771874,1.0
17361,83,4163,748.2096862775585,1.0
17361,61,3074,707.1860910534667,1.0
17357,52,2606,669.0079118656445,1.0
17357,0,10,1125.0380387589453,1.0
17356,202,10136,707.6756462471874,1.0
17351,28,1405,1016.9279674799608,1.0
17351,24,1214,655.075117021914,1.0
17351,5,278,232.48395032912103,1.0
17351,1,64,981.8934788356249,1.0
17343,19,997,492.88669643468745,1.0
17343,19,979,1081.660189305625,1.0
17343,14,740,518.3842044013671,1.0
17339,212,10618,1242.5553534313476,1.0
17339,153,7691,1391.2554111492968,1.0
17335,48,2435,720.8862715333788,1.0
17335,39,1988,832.1921823923827,1.0
17334,96,4810,687.4600617742968,1.0
17334,45,2263,1082.7177135017282,1.0
17334,15,762,502.9815176585156,1.0
17334,10,543,1353.783976169922,1.0
17327,119,5995,304.04428818412106,1.0
17327,39,1963,905.3240824814452,1.0
17324,71,3584,743.4801277557029,1.0
17324,54,2733,887.472854616914,1.0
17314,64,3204,1308.3641341344141,1.0
17313,171,8579,494.2162570129101,1.0
17313,148,7437,671.6601308818749,1.0
17313,77,3899,1038.3203604079295,1.0
17312,108,5419,328.42583186044914,1.0
17311,67,3388,447.7614048950781,1.0
17311,10,544,734.4137884406249,1.0
17309,151,7596,1418.975118113828,1.0
17309,37,1863,613.4460970156053,1.0
17307,85,4271,1277.8436092398047,1.0
17307,29,1487,841.4143106882811,1.0
17301,25,1283,628.1354773396874,1.0
17267,167,8384,373.648038476914,1.0
17267,167,8371,902.7616937697655,1.0
17267,122,6142,1311.3439276669142,1.0
17260,60,3040,606.6016654741014,1.0
17260,60,3008,1367.0106167703125,1.0
17260,49,2497,1150.9857740557422,1.0
17260,43,2191,707.157167500078,1.0
17259,26,1330,628.5381551059764,1.0
17259,24,1244,817.8485578352734,1.0
17259,13,677,805.871633541328,1.0
17258,35,1753,549.9945068025389,1.0
17258,21,1100,700.7585462464648,1.0
17258,14,708,634.0790763416405,1.0
17258,2,101,1187.8531135409376,1.0
17256,37,1880,789.856377765664,1.0
17256,1,73,784.1182805884179,1.0
17254,40,2038,280.7979994196874,1.0
17250,70,3504,300.34470615900386,1.0
17250,60,3025,1545.4739035354687,1.0
17249,206,10328,1093.3249759940427,1.0
17249,16,824,724.1725282795702,1.0
17240,119,5953,840.4686068885155,1.0
17239,225,11285,879.086427431914,1.0
17239,140,7022,464.5723411032031,1.0
17239,95,4766,867.7523477018749,1.0
17239,2,115,680.9242242314452,1.0
17237,520,26031,603.8908338991406,1.0
17237,513,25654,1157.9999359266208,1.0
17232,121,6062,1138.9457530158202,1.0
17232,88,4435,312.53339952562493,1.0
17232,81,4072,838.8079919286718,1.0
17232,54,2709,599.9657621178125,1.0
17232,21,1097,317.57804300605466,1.0
17228,74,3731,586.7481692786913,1.0
17228,70,3549,1352.0222689852344,1.0
17228,28,1434,766.8192091255859,1.0
17228,2,147,504.05158564320305,1.0
17220,48,2447,1205.731413024375,1.0
17219,47,2370,451.9340704067187,1.0
17213,37,1851,520.4309827254295,1.0
17213,19,989,1158.0894221606445,1.0
17208,257,12885,662.1455669833788,1.0
17204,137,6871,535.9951339650389,1.0
17204,78,3945,427.47194634451165,1.0
17203,81,4077,720.9616171016991,1.0
17203,53,2657,1157.2161488770312,1.0
17198,116,5846,747.5223327464062,1.0
17196,62,3102,1011.9437970658203,1.0
17195,84,4242,807.5592631501562,1.0
17195,23,1165,1040.4632782736326,1.0
17184,1,66,1088.1322803769726,1.0
17178,24,1213,985.4647713553319,1.0
17178,10,516,1436.106601547363,1.0
17172,57,2871,1086.4335301953124,1.0
17172,0,9,901.4845746870507,1.0
17169,345,17271,508.60212899023435,1.0
17169,313,15679,1279.595898158203,1.0
17169,313,15677,1212.8909780868162,1.0
17169,313,15660,563.5953295470018,1.0
17169,58,2937,1064.784203994609,1.0
17169,58,2927,355.5278393345703,1.0
17169,0,32,1242.123400672734,1.0
17168,118,5938,507.2532953168749,1.0
17168,42,2140,940.0145730676171,1.0
17165,36,1837,452.1981353398437,1.0
17164,88,4410,654.2119773467967,1.0
17158,82,4116,879.7305624230468,1.0
17158,49,2464,845.8031207230858,1.0
17156,108,5429,1011.5711521643749,1.0
17156,82,4144,776.8152661807811,1.0
17156,5,278,936.6287907055078,1.0
17152,79,3961,812.0259774999998,1.0
17152,23,1160,848.2314253438085,1.0
17149,35,1798,637.2603530567186,1.0
17149,35,1783,558.5229987808202,1.0
17149,35,1761,715.2578497112889,1.0
17149,11,590,746.882471703789,1.0
17144,65,3257,689.7855969058007,1.0
17143,3,178,562.3531908236913,1.0
17143,3,175,1217.5323392371874,1.0
17140,121,6071,605.5594607246874,1.0
17140,121,6061,464.1730613113671,1.0
17138,67,3361,831.5107251689452,1.0
17137,174,8749,1512.7278633577343,1.0
17137,172,8614,934.2033773798827,1.0
17136,21,1086,1970.089965935625,1.0
17135,71,3569,1154.544349661875,1.0
17135,65,3296,649.1578958530469,1.0
17135,65,3265,1574.8054265428123,1.0
17132,495,24793,739.513192763828,1.0
17132,495,24779,521.1876710817577,1.0
17132,453,22692,645.6994904964062,1.0
17132,408,20440,891.5522560380663,1.0
17132,186,9309,838.6115184367382,1.0
17132,49,2480,792.1198418352539,1.0
17131,104,5218,335.75855995431635,1.0
17125,120,6043,368.15823513480467,1.0
17122,128,6401,1148.8653299359376,1.0
17122,124,6221,784.814767458789,1.0
17122,119,5987,838.4029345315624,1.0
17116,115,5795,658.0951018626366,1.0
17116,115,5782,1301.6232785679686,1.0
17116,103,5200,289.0643031366601,1.0
17116,97,4879,1458.8233382680469,1.0
17112,67,3374,667.2485926118163,1.0
17103,58,2929,924.7989449428514,1.0
17103,23,1186,1251.568538506172,1.0
17099,89,4493,1225.383586595703,1.0
17099,89,4471,701.1188780174217,1.0
17099,34,1720,1283.8908763423046,1.0
17098,96,4806,624.6719880433592,1.0
17091,23,1200,651.7065557728905,1.0
17091,15,782,1507.8816177235935,1.0
17083,112,5621,503.35629053748045,1.0
17078,45,2291,625.6595669566406,1.0
17078,18,915,1719.778004356875,1.0
17077,143,7183,909.7863096825195,1.0
17077,143,7168,590.4262454417577,1.0
17077,100,5034,1417.82755426625,1.0
17077,71,3594,708.2542093583983,1.0
17077,71,3572,1025.9384433424607,1.0
17075,120,6009,766.5645421848046,1.0
17075,86,4326,383.31911872541014,1.0
17075,72,3642,1305.592353038047,1.0
17075,63,3168,564.8556916829297,1.0
17073,68,3421,682.9504322010546,1.0
17073,30,1533,537.7814851337499,1.0
17073,30,1513,703.7225603641015,1.0
17056,250,12539,568.8774435317968,1.0
17056,216,10821,685.9652647858983,1.0
17055,428,21437,716.2635705121874,1.0
17055,428,21428,1061.6080882365818,1.0
17055,261,13084,508.85553954244136,1.0
17055,233,11692,810.6683305471483,1.0
17055,192,9636,571.4796280142576,1.0
17055,127,6362,983.0239460022656,1.0
17055,3,174,738.1122124215233,1.0
17053,40,2040,237.33337228250969,1.0
17053,40,2017,1109.4043589010935,1.0
17046,58,2948,886.2941371110155,1.0
17046,48,2404,1135.3241048651757,1.0
17046,30,1517,1017.9050515230077,1.0
17041,130,6502,572.0716039876758,1.0
17041,113,5693,922.0676275080468,1.0
17041,107,5386,719.0848404430664,1.0
17041,89,4456,688.1342796402342,1.0
17041,88,4436,476.8001570184765,1.0
17036,323,16165,1126.8053906384375,1.0
17036,231,11552,900.1042857471093,1.0
17034,21,1060,1000.4572662462108,1.0
17033,127,6395,461.0835196967968,1.0
17030,81,4093,663.6747447437695,1.0
17029,191,9591,1508.9045826888282,1.0
17029,152,7611,747.7767817359764,1.0
17029,60,3005,1238.7230204916405,1.0
17005,226,11323,512.1498087410546,1.0
17005,173,8698,341.18132840613276,1.0
17005,100,5013,858.8374478843162,1.0
17005,92,4646,861.0252535445117,1.0
17005,92,4638,1474.9461004484765,1.0
17005,78,3941,608.7328922780467,1.0
17005,27,1382,512.4737095888086,1.0
17004,212,10648,653.448631925742,1.0
17004,153,7664,474.2818715015625,1.0
17004,114,5714,382.8802694427734,1.0
17004,15,785,1102.6017525438865,1.0
16992,57,2877,1708.38638948666,1.0
16992,4,222,973.197887825664,1.0
16978,241,12089,310.11220560017574,1.0
16978,72,3641,976.3441039305077,1.0
16973,38,1903,895.3815723355077,1.0
16970,102,5109,682.2025594143846,1.0
16970,31,1593,619.4208819541014,1.0
16965,307,15360,781.4844284923046,1.0
16965,247,12380,741.0970607542187,1.0
16965,121,6052,775.7121414521679,1.0
16964,223,11153,261.609889718164,0.7579184051962733
16964,187,9365,710.5238831119531,1.0
16963,126,6337,325.2246263060351,1.0
16963,126,6335,754.9219951800585,1.0
16963,36,1846,921.8785189671092,1.0
16962,386,19336,464.58159203874993,1.0
16962,386,19310,793.442996934375,1.0
16962,352,17642,730.323980901953,1.0
16962,193,9685,940.4401463748827,1.0
16962,38,1940,422.381349215039,1.0
16949,482,24142,471.812385817539,1.0
16949,143,7166,953.1883080266405,1.0
16949,20,1012,911.0774467066014,1.0
16947,273,13686,890.97574940875,1.0
16947,271,13577,593.7439870625194,1.0
16947,243,12175,439.7239505026953,1.0
16947,241,12057,334.2297779708398,1.0
16947,28,1433,720.5816323783886,1.0
16946,212,10617,287.7223311258203,1.0
16944,304,15212,912.6903526990624,1.0
16939,1,54,765.503908432539,1.0
16935,528,26449,1399.9608144352733,1.0
16935,400,20007,236.951008944121,1.0
16931,15,791,1143.955421078203,1.0
16926,219,10992,686.5715164495311,1.0
16923,341,17057,654.3224118408592,1.0
16923,231,11594,898.4033369258007,1.0
16923,199,9982,330.3789915783398,1.0
16923,155,7791,509.0654329213476,1.0
16923,38,1906,956.6646120316015,1.0
16921,214,10739,859.1009244106053,1.0
16921,165,8292,364.63202252593743,1.0
16921,70,3502,711.1319795017772,1.0
16921,3,193,1263.3695567134373,1.0
16919,481,24055,309.9846795156249,1.0
16919,393,19676,1119.931029150117,1.0
16919,367,18368,875.8949824728514,1.0
16919,270,13507,617.1423963144725,1.0
16919,263,13158,1378.9365182352344,1.0
16919,218,10910,970.6526037352734,1.0
16919,16,808,1037.9965258007028,1.0
16916,74,3717,977.6175120246093,1.0
16901,96,4841,666.6110089662303,1.0
16891,172,8649,506.0805598081152,1.0
16890,131,6571,879.5992653949609,1.0
16890,62,3107,242.53868207414055,1.0
16888,147,7360,719.2549754052733,1.0
16888,117,5900,474.82945189886715,1.0
16878,26,1333,1572.9233234948438,1.0
16874,419,20972,1242.721892410742,1.0
16874,417,20852,830.1390982685156,1.0
16874,399,19988,823.6971589914842,1.0
16869,153,7658,868.3221617004687,1.0
16869,131,6587,1543.8584653235157,1.0
16858,196,9828,644.8502774687498,1.0
16858,183,9153,1303.4939264326367,1.0
16853,170,8543,1598.8630648252342,1.0
16853,73,3673,930.3771394169921,1.0
16853,10,521,705.0556405259374,1.0
16851,356,17835,394.2846155429687,1.0
16851,154,7726,948.041254100371,1.0
16851,109,5469,855.3653661003515,1.0
16851,55,2754,791.9020690796874,1.0
16849,163,8157,570.4403602247655,1.0
16849,79,3976,423.6776192540234,1.0
16849,8,420,2031.5478000183593,1.0
16848,44,2210,1397.469432528711,1.0
16847,140,7023,320.11832794433593,1.0
16846,154,7746,614.9999995056249,1.0
16846,46,2318,611.6878114701952,1.0
16845,474,23716,454.90979782367185,1.0
16845,422,21123,736.9178568499218,1.0
16845,302,15111,429.6321988505859,1.0
16845,170,8531,544.0317385922655,1.0
16840,67,3378,1719.505616473828,1.0
16840,20,1026,657.8328327720311,1.0
16836,196,9848,317.3342509248046,1.0
16835,187,9365,368.9470927663086,1.0
16828,57,2881,401.13858906609374,1.0
16828,38,1905,824.419187758164,1.0
16826,267,13355,532.0147558034374,1.0
16826,169,8458,1111.0053786204685,1.0
16826,140,7038,968.0230506374413,1.0
16826,97,4895,826.9858551228417,1.0
16826,83,4163,436.102156608125,1.0
16826,83,4155,1792.456623875205,1.0
16809,235,11777,968.0435601945311,1.0
16802,416,20847,1122.4037091048044,1.0
16802,402,20141,657.4626338494335,1.0
16802,393,19679,341.13015577826167,1.0
16802,376,18819,583.8208595212499,1.0
16802,332,16627,1056.2969185494726,1.0
16802,62,3139,712.0176343701366,1.0
16797,104,5232,1102.7940734394138,1.0
16797,85,4280,657.2698546741015,1.0
16797,45,2280,1134.5601481174413,1.0
16793,17,898,1177.4939279771875,1.0
16783,109,5489,1002.0964718278319,1.0
16783,64,3248,802.9782022437499,1.0
16783,45,2286,1171.5074960564452,1.0
16783,30,1531,621.2529190583592,1.0
16769,4,209,1227.5344642708592,1.0
16761,361,18070,1258.9948362107812,1.0
16761,314,15732,559.4981501339843,1.0
16761,292,14641,427.59384407718744,1.0
16761,104,5250,973.867371567539,1.0
16759,311,15573,1344.9198743372654,0.7351096265474217
16759,219,10974,395.3599893353125,1.0
16753,90,4507,1222.9125493682418,1.0
16753,43,2197,339.7263731773242,1.0
16753,8,428,1416.293173165293,1.0
16749,41,2085,379.0443341327343,1.0
16749,41,2079,448.4544593543359,1.0
16746,105,5254,493.35282005531246,1.0
16746,27,1377,682.1178100404101,1.0
16744,260,13047,460.491807948789,1.0
16743,47,2392,675.0601587155663,1.0
16733,125,6279,778.7839100482421,1.0
16731,234,11721,403.8145551721679,1.0
16726,117,5891,388.0696277170898,1.0
16726,117,5870,1133.6646397960935,1.0
16697,122,6116,370.0122125785156,1.0
16696,160,8038,663.7770583289843,1.0
16694,58,2937,570.8219749177343,1.0
16694,58,2918,908.1329676158202,1.0
16693,232,11608,637.8948041273827,1.0
16693,129,6458,388.35912637673823,1.0
16679,134,6743,289.95943253582027,1.0
16679,65,3289,1040.0324425752538,1.0
16679,65,3254,417.4567778157031,1.0
16676,330,16521,430.15037202982415,1.0
16676,307,15373,1428.5949082735156,1.0
16666,159,7997,879.6423470177343,1.0
16584,16,826,572.1243139358593,1.0
16584,16,813,1486.6783683100389,1.0
16583,184,9230,484.79773561531243,1.0
16583,36,1846,792.546053010371,1.0
16583,36,1825,369.3321058420117,1.0
16581,178,8902,309.5847417561718,1.0
16573,253,12695,454.75771246511715,1.0
16570,49,2495,1395.7079578638281,1.0
16558,64,3236,843.1744299797265,1.0
16557,127,6398,932.4651749814061,1.0
16557,93,4700,645.8964611753514,1.0
16557,29,1493,1228.4696361778515,1.0
16555,69,3481,649.70050900958,1.0
16551,224,11228,708.8764664227733,1.0
16551,77,3897,759.1943939651171,1.0
16547,11,600,491.00432497269526,1.0
16547,11,588,284.4813060317187,1.0
16547,4,248,1351.89772982541,1.0
16544,148,7402,465.36311210617185,1.0
16527,94,4729,1000.778641917539,1.0
16526,43,2190,1162.8469836266113,1.0
16526,43,2169,646.5390983024608,1.0
16526,18,906,554.097390064375,1.0
16524,262,13115,1396.1585884696874,1.0
16524,71,3556,303.028503140664,1.0
16524,18,931,1118.9035068557419,1.0
16520,122,6114,662.6757363479492,1.0
16518,80,4009,617.4463970393749,1.0
16518,26,1322,517.4109067080077,1.0
16518,8,444,546.1498071990624,1.0
16517,99,4960,1171.236120653125,1.0
16517,39,1976,983.1791474756249,1.0
16517,16,804,949.4662101601562,1.0
16495,37,1852,633.4571291819531,1.0
16495,24,1209,581.515899346328,1.0
16495,2,120,638.1127671017576,1.0
16479,13,678,1145.7709949307032,1.0
16479,3,196,732.9776273951952,1.0
16479,2,112,957.9805265710936,1.0
16479,2,111,1415.646101516445,1.0
16472,76,3833,591.8469607761913,1.0
16472,63,3151,983.4209933527147,1.0
16468,90,4520,401.8221225395703,1.0
16468,15,774,722.3065308546874,1.0
16464,77,3872,564.9132677589062,1.0
16458,156,7829,351.9633532326953,1.0
16458,127,6368,513.223759071875,1.0
16458,72,3611,529.0752012739453,1.0
16457,44,2242,1137.6812744404688,1.0
16457,44,2241,539.1236431024608,1.0
16457,14,705,547.760927072578,1.0
16453,185,9279,633.2021463867187,1.0
16453,160,8032,467.87113205585933,1.0
16453,27,1355,304.5876730312109,1.0
16446,269,13464,398.2050885222656,1.0
16446,269,13456,837.0761391335155,1.0
16446,242,12142,700.6940454799218,1.0
16446,70,3545,472.58824306696283,1.0
16440,138,6912,838.1576523629686,1.0
16440,37,1852,884.8147388648827,1.0
16437,249,12471,1551.180158066953,1.0
16432,23,1160,1031.7041992092186,1.0
16431,170,8507,1341.2248082412302,1.0
16431,145,7265,729.7801058442968,1.0
16431,145,7264,807.5769223079296,1.0
16431,40,2012,639.3770223615624,1.0
16431,29,1498,1060.286788168281,1.0
16431,29,1458,619.371667500957,1.0
16411,115,5758,672.3334699892577,1.0
16411,99,4985,1467.3582233505858,1.0
16410,200,10033,899.1506645990038,1.0
16410,103,5175,978.3583703357225,1.0
16405,13,654,372.9020941064648,1.0
16387,40,2024,1195.480128329531,1.0
16386,70,3512,608.8582598289843,1.0
16386,30,1532,610.2103659665623,1.0
16379,232,11628,346.65449832904295,1.0
16379,99,4958,1248.4265922686131,1.0
16379,29,1459,1541.0937575135154,1.0
16378,287,14387,1159.1537986087496,1.0
16374,56,2820,766.6386231361327,1.0
16352,353,17686,549.3280101667577,1.0
16348,156,7815,833.0351237021092,1.0
16348,101,5054,529.5765137076561,1.0
16348,40,2023,1659.588739944902,1.0
16347,19,959,687.281503056582,1.0
16347,16,808,538.3830649703906,1.0
16346,166,8329,816.1784254364256,1.0
16344,20,1039,1216.4790719176463,1.0
16340,326,16320,732.5712435296874,1.0
16340,311,15578,1111.9589636383594,1.0
16340,311,15564,1382.5096435435935,1.0
16340,186,9345,1263.2706815928905,1.0
16340,114,5719,677.9173552275389,1.0
16340,75,3789,594.6379772255858,1.0
16339,56,2824,481.53343050308587,1.0
16339,56,2814,690.4741573634374,1.0
16338,38,1909,1383.9253700599215,1.0
16319,24,1246,552.3989008991796,1.0
16314,38,1901,797.8791211556835,1.0
16314,30,1501,406.52758391339836,1.0
16301,272,13643,486.2067021416796,1.0
16301,205,10300,1051.894853075039,1.0
16301,156,7843,974.9075136316991,1.0
16301,141,7054,1008.2451144345312,1.0
16301,20,1032,1051.065553938828,1.0
16299,86,4311,1082.9108198492772,1.0
16299,65,3293,626.5350642776561,1.0
16298,185,9279,412.69708033363275,1.0
16298,134,6718,1332.1528403596094,1.0
16295,177,8897,1350.489882439375,1.0
16286,341,17056,748.7689679754686,1.0
16283,200,10045,742.3658178352929,1.0
16283,200,10006,501.927668390371,1.0
16281,173,8683,546.9699544958984,1.0
16281,28,1417,1066.6327989069528,1.0
16271,95,4772,1086.7541604459766,1.0
16271,95,4756,885.8232081230956,1.0
16265,25,1251,1498.840151489453,1.0
16262,49,2469,1258.1815336794334,1.0
16250,159,7993,1243.766623133125,1.0
16250,159,7973,1391.335679412031,1.128388320333733
16239,17,898,1037.2703925873238,1.0
16239,12,642,629.8067599542968,1.0
16221,47,2372,1121.9346149404491,1.0
16219,306,15317,1144.7688689249803,1.0
16219,127,6388,1743.5063070104688,1.0
16219,83,4155,889.2045241239842,1.0
16219,49,2491,1518.6314903649218,1.0
16219,49,2488,701.2250137371093,1.0
16219,5,284,742.1597467268358,1.0
16215,33,1656,1301.9659033088278,1.0
16212,78,3932,461.60783555117183,1.0
16210,98,4913,1157.551432064824,1.0
16210,37,1863,715.1400876734374,1.0
16205,390,19532,927.369380940078,1.0
16205,129,6483,926.5063476826953,1.0
16205,25,1262,795.369301843828,1.0
16203,13,669,449.8320016226562,1.0
16199,452,22613,547.2236848083593,1.0
16199,275,13773,1263.9621195695117,1.0
16199,143,7151,572.3158109152733,1.0
16199,3,172,564.1489415361717,1.0
16198,161,8065,327.6116294410546,1.0
16198,84,4249,741.160598220742,1.0
16188,191,9594,777.5171213659374,1.0
16172,441,22056,885.885967875078,1.0
16172,288,14425,1512.9958873848436,1.0
16172,233,11698,805.0086629544921,1.0
16172,233,11671,986.7280275447265,1.0
16172,31,1552,542.5815740290233,1.0
16169,370,18527,1079.5933116553124,1.0
16169,181,9057,701.9660323289843,1.0
16169,156,7832,341.87871999914057,1.0
16158,484,24223,428.0127069404882,1.0
16158,399,19967,576.000593323203,1.0
16158,333,16662,996.5758674010546,1.0
16158,261,13093,518.4725346633203,1.0
16152,62,3123,230.98009818410148,1.0
16150,247,12370,880.6500269089452,1.0
16150,38,1922,1314.4036628029685,1.0
16148,283,14172,830.5597465432617,1.0
16148,215,10787,1062.4190658054686,1.0
16148,215,10785,573.6521350008593,1.0
16148,215,10769,1515.9377651509376,1.0
16148,177,8900,958.2707972049999,1.0
16147,50,2546,1027.665572330859,1.0
16137,42,2128,1616.855740906211,1.0
16134,477,23851,968.5075685139061,1.0
16134,34,1706,926.3057000126952,1.0
16125,114,5735,642.4784191142968,1.0
16121,67,3390,1004.8153794489061,1.0
16119,350,17515,942.2288305406639,1.0
16119,278,13918,1035.4785922133592,1.0
16119,122,6105,697.1044779657616,1.0
16119,122,6103,1512.7715167442184,1.0
16119,114,5732,931.5262545632421,1.0
16119,108,5450,647.632519546621,1.0
16119,69,3494,1028.25111122207,1.0
16119,69,3469,1189.8565684766404,1.0
16119,25,1273,1602.2948576001172,1.0
16118,167,8375,1441.9199189225392,1.0
16118,165,8300,903.7336016658593,1.0
16118,8,445,410.2732804408593,1.0
16115,153,7682,1066.7701130123141,1.0
16112,428,21430,1836.985882135547,1.0
16112,405,20272,1436.6246342771483,1.0
16112,263,13166,424.22701138187495,1.0
16112,248,12436,1525.2762456232813,1.0
16112,155,7774,1000.5373018913281,1.0
16112,111,5580,1432.2814916993357,1.0
16110,84,4249,577.5843527552928,1.0
16110,74,3716,378.6314257533203,1.0
16110,74,3702,1008.2440871066406,1.0
16110,48,2402,1586.7401424234372,1.0
16110,21,1076,1087.5257973598632,1.0
16110,13,690,249.97239414708,1.0
16109,93,4699,440.31029092648436,1.0
16109,66,3319,682.3500039730077,1.0
16109,8,448,903.0764868696093,1.0
16106,52,2636,1333.1483764187692,1.0
16106,10,546,1661.5939810541795,1.0
16104,73,3698,1079.481079907402,1.0
16104,73,3651,987.5614815811132,1.0
16095,327,16383,912.4112877011132,1.0
16095,310,15545,372.68122969644526,1.0
16091,41,2074,376.3564131357812,1.0
16091,36,1815,997.4599672111717,1.0
16090,156,7840,485.7232843917187,1.0
16090,156,7830,1273.1050939564843,1.0
16089,517,25897,1542.404702062031,1.0
16089,484,24223,343.6693832458007,1.0
16089,482,24125,923.2523942114648,1.0
16089,481,24069,787.2092221636523,1.0
16076,125,6284,1103.9383374046874,1.0
16076,84,4214,464.73826345343747,1.0
16075,425,21257,1034.244104135918,1.0
16073,228,11434,645.0810542789258,1.0
16073,15,768,884.1585266234179,1.0
16073,14,733,909.9971354291796,1.0
16060,135,6760,1404.7768043253513,1.0
16060,82,4137,1073.4490301047263,1.0
16060,61,3086,727.6562648234178,1.0
16059,74,3734,337.4048705103515,1.0
16059,67,3384,1148.865819549082,1.0
16059,15,761,1529.2851831418748,1.0
16052,36,1836,803.041897399414,1.0
16051,266,13345,693.0512327066015,1.0
16051,135,6767,578.5957143939647,1.0
16051,14,730,957.8714749729686,1.0
16051,12,640,526.848309176289,1.0
16036,366,18344,759.4857321751562,0.7838631688066371
16036,117,5879,1419.7810447705465,1.0
16031,50,2544,756.6645324338671,1.0
16031,50,2509,1043.6013654200387,1.0
16031,22,1106,848.3855162487499,1.0
16028,488,24426,1044.5448256312889,1.0
16028,174,8718,498.6269751990234,1.0
16028,168,8428,365.9434272738281,1.0
16028,168,8404,1149.7446689723047,1.0
16028,113,5679,1116.1116160912106,1.0
16028,50,2539,346.45252231404294,1.0
