16446,68,3410,1347.1768511888868,1.0
16442,175,8795,881.2406842409374,1.0
16442,2,121,744.2638096764061,1.0
16439,113,5669,234.02924827837884,1.0
16439,113,5661,376.1564957880859,1.0
16439,47,2391,556.7170820593359,1.0
16426,44,2205,1690.6449667545899,1.0
16426,34,1721,623.5787096067772,1.0
16426,28,1450,973.0654770491014,1.0
16426,7,385,279.53552653384764,1.0
16416,2,143,1149.2212280442577,1.0
16403,67,3366,570.0698930606346,1.0
16403,20,1044,459.1446889026953,1.0
16389,126,6317,367.709760719707,1.0
16389,51,2554,1875.1877938174216,1.0
16384,33,1688,699.1474909085936,1.0
16381,15,789,712.0572171658592,1.0
16381,12,647,1812.3540806422657,1.0
16379,75,3754,361.84609773738276,1.0
16378,195,9757,1277.9124802033593,1.0
16357,8,410,554.8657580421678,1.0
16352,454,22744,631.2492759873046,1.0
16340,304,15203,1408.893342847617,1.0
16337,55,2767,299.2961217080468,1.0
16331,84,4248,335.85497703423823,1.0
16331,33,1682,1709.4045100043359,1.0
16326,94,4746,876.861364750371,1.0
16312,307,15363,595.1241515599608,1.0
16312,307,15357,473.63018628374994,1.0
16310,303,15187,631.5814267282811,1.0
16310,302,15104,332.6065087129296,1.0
16310,278,13916,604.7555400312499,1.0
16299,94,4704,876.5754324962498,1.0
16299,18,936,964.9494524868359,1.0
16289,35,1783,584.2177821273827,1.0
16289,2,143,473.3340156107226,1.0
16289,2,140,1247.5717323666113,1.0
16285,58,2939,620.5257167057811,1.0
16281,339,16985,325.15743491707025,1.0
16281,249,12461,1822.4350021443356,1.0
16281,0,15,899.8565015371873,1.0
16275,161,8051,414.6227158807031,1.0
16267,153,7688,296.76076000322263,1.0
16267,49,2471,1872.5299468823437,1.0
16267,14,708,1546.2410417174997,1.0
16258,45,2291,1106.2228343742968,1.0
16252,112,5634,1179.1432287235543,1.0
16252,8,419,1003.7408655495994,1.0
16250,95,4795,1555.8914221705859,1.0
16250,72,3631,1843.1198853768751,1.0
16247,121,6063,1015.5087604247265,1.0
16243,167,8394,1396.9500553674216,1.0
16243,161,8085,1113.3122155213277,1.0
16227,251,12571,590.1235798833202,1.0
16227,145,7293,644.8099391245312,1.0
16227,135,6773,738.3734254207421,1.0
16227,110,5503,745.5489570595214,1.0
16225,41,2055,594.7485673569921,1.0
16225,14,736,299.1996168729687,1.0
16219,316,15812,1346.6658660395701,1.0
16214,96,4823,519.1713287774218,1.0
16210,91,4575,277.33509653312495,1.0
16209,284,14247,607.23492688291,1.0
16209,179,8960,800.372832599746,1.0
16196,52,2629,1192.879328368164,1.0
16188,214,10712,918.4390348478514,1.0
16186,329,16481,978.3954081030467,1.0
16186,142,7127,1607.2064588285934,1.0
16172,41,2088,1977.6267700499607,1.0
16161,116,5818,388.4877691546484,1.0
16161,84,4206,1193.98334231625,1.0
16158,483,24184,711.8488673925585,1.0
16158,428,21412,719.7963405777733,1.0
16158,406,20342,527.6963232190234,1.0
16158,406,20318,949.0951249853905,1.0
16158,367,18371,717.8965018570311,1.0
16158,97,4854,365.56421223480464,1.0
16150,305,15292,460.5780702274609,1.0
16147,385,19289,1079.4987920830467,1.0
16147,215,10752,976.7778671501366,1.0
16147,133,6665,1178.7223747257422,1.0
16147,48,2402,343.9414871171093,1.0
16122,513,25697,1244.0577026087108,1.0
16121,74,3738,1034.6895423923243,1.0
16121,9,492,1214.7929841784376,1.0
16119,319,15983,411.0968549582226,1.0
16118,231,11568,628.3454311295702,1.0
16118,91,4594,375.6763330633984,1.0
16118,77,3863,680.5177621830077,1.0
16117,61,3053,291.77643078109367,1.0
16115,9,500,342.95892775636713,1.0
16105,30,1530,1215.0103608872655,1.0
16105,20,1008,595.0451365494531,1.0
16102,21,1083,432.0551485021875,1.0
16096,16,847,538.5942364049413,1.0
16096,16,832,1626.2200520716797,1.0
16095,417,20852,766.8161603746092,1.0
16095,415,20778,597.0749529255858,1.0
16095,415,20776,805.1891931853905,1.0
16095,278,13930,489.54521726531243,1.0
16095,202,10113,1341.5561694703906,1.0
16095,96,4846,487.6519025179687,1.0
16094,281,14094,822.6629950715624,1.0
16092,161,8060,1415.0805801134766,1.0
16092,17,861,850.2054419778515,1.0
16092,7,368,446.89358574486323,1.0
16091,57,2898,432.17693255207024,1.0
16090,202,10144,678.5008139343358,1.0
16090,89,4453,1001.8428744954687,1.0
16090,59,2999,1421.311190755117,1.0
16089,207,10352,770.8962423750195,1.0
16075,444,22249,716.7813012544531,1.0
16067,182,9129,1152.3831222335157,1.0
16067,182,9101,307.73122156377923,1.0
16067,97,4887,1467.3981595997657,1.0
16063,152,7607,725.7616968633984,1.0
16060,6,314,614.432069148203,1.0
16052,113,5659,867.2232316489061,1.0
16040,28,1427,2094.6159374249314,1.0
16038,430,21518,1361.4121083745117,1.0
16038,430,21502,1141.938086965195,1.0
16022,443,22177,927.4059785546093,1.0
16021,325,16263,866.2960760777734,1.0
16021,148,7407,1977.4680930794138,1.0
16021,124,6204,968.7076128095799,1.0
16021,46,2307,733.7070883741405,1.0
16013,217,10861,476.2985146209765,1.0
16013,31,1568,1399.733346212383,1.0
16008,12,636,396.10635120624994,1.0
16006,460,23050,460.7540397576562,1.0
16006,64,3246,758.1977214070897,1.0
15989,490,24524,1546.107825877656,1.0
15989,172,8632,1196.6914287705467,1.0
15987,497,24869,1293.4857626511716,1.0
15987,497,24851,902.9867781229295,1.0
15987,453,22677,975.840444621953,1.0
15980,32,1605,565.3538516431248,1.0
15980,12,640,837.5417283280468,1.0
15966,356,17825,499.65525433605467,1.0
15966,343,17162,792.1813120646874,1.0
15966,193,9684,371.94382818886714,1.0
15966,20,1017,579.8476621312108,1.0
15965,375,18786,747.689224207617,1.0
15965,267,13384,686.9045032362109,1.0
15965,235,11791,368.8999036590234,1.0
15965,235,11781,1605.7174996835156,1.0
15965,70,3520,964.422090227285,1.0
15955,56,2841,1386.8986764602341,1.0
15954,36,1839,781.5633018738671,1.0
15948,92,4606,679.4794501908398,1.0
15948,84,4239,1052.0433286388961,1.0
15946,42,2135,369.2907005084765,1.0
15946,42,2120,1586.8410567389842,1.0
15946,9,473,1814.6853017399217,1.0
15940,299,14958,1284.182058601445,1.0
15939,95,4755,620.1218616943748,1.0
15935,148,7415,974.5090108051952,1.0
15933,229,11494,696.9826987381249,1.0
15931,447,22398,718.1752342323828,1.0
15930,498,24908,279.61601971246085,1.0
15930,302,15120,898.5375525012108,1.0
15930,235,11779,1348.8258286800387,1.0
15923,378,18901,428.0399139861718,1.0
15923,343,17189,597.7091910401172,1.0
15923,302,15113,1014.7911799594531,1.0
15923,95,4788,391.2278959492773,1.0
15919,81,4081,1399.842294612422,1.0
15919,26,1346,1564.0064038135156,1.0
15918,28,1430,1300.8414715989452,1.0
15916,239,11972,315.85455099855466,1.0
15915,465,23293,960.9296552559179,1.0
15915,387,19397,314.9716948511132,1.0
15913,58,2903,1045.7511465947655,1.0
15913,53,2679,821.5234605278905,1.0
15913,53,2672,1445.3750353272458,1.0
15913,11,555,1182.0627672610153,1.0
15909,195,9789,1020.9889393003515,1.0
15901,352,17649,558.4927764546484,1.0
15901,287,14371,1386.006852519121,1.0
15901,269,13460,893.8101499061718,1.0
15900,226,11348,891.3062718087499,1.0
15900,174,8741,1362.7027047244724,1.0
15900,174,8739,682.9369551911327,1.0
15900,165,8260,942.9861789899999,1.0
15877,101,5053,1289.7318666046094,1.0
15867,143,7192,481.8182402124023,1.0
15867,99,4993,1777.3910736735252,1.0
15867,41,2077,617.1653007978905,1.0
15863,57,2885,305.87344272371087,1.0
15861,79,3985,1683.3401305522657,1.0
15861,68,3424,841.883155481953,1.0
15859,354,17747,1274.5616448166406,1.0
15859,253,12652,535.2488568903515,1.0
15859,34,1721,1861.3843109763866,1.0
15840,34,1735,642.8563646314648,1.0
15834,195,9754,980.5959420274218,1.0
15834,25,1298,1496.9240693739844,1.0
15829,38,1938,708.0045708671873,1.0
15805,22,1143,371.11788173273436,1.0
15805,10,541,676.2299205151171,1.0
15801,252,12622,858.8490878978124,1.0
15794,41,2087,315.5148784671093,1.0
15785,231,11571,1028.4863251451561,1.0
15785,229,11482,1173.5650495065624,1.0
15785,222,11132,661.0020521555467,1.0
15785,222,11113,1376.749039781328,1.0
15785,216,10824,642.6375428537694,1.0
15785,198,9948,559.8003833454687,1.0
15785,175,8774,850.2734897816405,1.0
15785,175,8752,429.12377048535154,1.0
15785,162,8134,462.86486118779294,1.0
15785,84,4215,639.0372635550781,1.0
15785,67,3362,1031.484294874453,1.0
15785,38,1931,1958.8766704030468,1.0
15778,53,2682,357.9028098308203,1.0
15777,105,5262,453.46036441742183,1.0
15777,64,3216,288.88995971556636,1.0
15774,465,23293,714.3753616156249,1.0
15774,465,23252,1364.217048727031,1.0
15774,316,15826,551.7638937620117,1.0
15774,78,3921,802.1208849041601,1.0
15762,295,14764,958.8672746179882,1.0
15751,36,1830,313.88391853802733,1.0
15722,88,4447,886.6101699491405,1.0
15720,9,489,1568.5474485629493,1.0
15715,127,6373,409.6654176029101,1.0
15715,105,5298,1189.2691358297266,1.0
15702,50,2547,1397.7867090578125,1.0
15702,47,2363,810.9149775835937,1.0
15701,507,25366,315.6680818168749,1.0
15689,327,16384,246.47280537445306,1.0
15689,305,15300,1109.7898249030368,1.0
15689,264,13221,460.3149145162109,1.0
15689,236,11827,592.0463801353515,1.0
15677,78,3949,1397.4722363423048,1.0
15677,78,3925,1406.1896766017576,1.0
15677,24,1208,2058.748445378945,1.0
15676,213,10687,943.4366103025585,1.0
15676,201,10059,380.130393119414,1.0
15676,126,6348,846.6468854298437,1.0
15676,62,3122,835.9966992227343,1.0
15676,62,3117,339.51404000109375,1.0
15634,231,11579,277.334099570664,1.0
15634,93,4684,342.22161480236326,1.0
15634,93,4674,962.9637232993749,1.0
15634,35,1769,1639.4253792314062,1.0
15634,33,1667,333.07149188287104,1.0
15633,27,1386,1591.6797467014844,1.0
15633,8,430,970.4752527058984,1.0
15603,202,10117,1472.6987365656446,1.0
15592,216,10841,843.2484296358398,1.0
15590,421,21054,1022.7232218901171,1.0
15590,416,20826,702.4952625366014,1.0
15590,416,20808,847.9874243248046,1.0
15590,403,20187,1071.718640645156,1.0
15590,324,16240,339.03352970619136,1.0
15590,322,16111,1040.0353955701366,1.0
15590,35,1766,1494.6956546647657,1.0
15590,1,77,379.5370433337304,1.0
15588,211,10587,764.8311464955273,1.0
15588,32,1640,687.5338686571092,1.0
15554,225,11293,758.4914398804686,1.0
15528,99,4971,804.7065449714452,1.0
15504,92,4646,361.1114983747656,1.0
15504,80,4017,1160.939625544609,1.0
15504,51,2562,1521.5320113710154,1.0
15502,142,7131,1577.6421607983593,1.0
15499,92,4625,410.5095221354687,1.0
15499,66,3344,1247.8591227055467,1.0
15497,197,9887,1932.4151392492186,1.0
15494,21,1068,1828.6566275089453,1.0
15492,43,2193,879.5682209843163,1.0
15491,328,16411,930.9060082473632,1.0
15491,116,5819,1555.4419021820313,1.0
15491,100,5012,752.9607915066405,1.0
15491,0,36,723.2658884679687,1.0
15486,373,18690,1665.782281967031,1.0
15486,357,17853,517.7990707775781,1.0
15484,355,17762,1268.9403420696872,1.0
15484,316,15845,668.657164951035,1.0
15484,69,3483,544.0166553855858,1.0
15482,169,8477,1395.677247421328,1.0
15482,149,7485,276.6594654515429,1.0
15482,41,2083,915.5715909679296,1.0
15479,263,13180,1218.9598823976953,1.0
15477,20,1042,1063.1950986476368,1.0
15473,150,7545,1021.0869246826952,1.0
15471,53,2698,470.31747653042964,1.0
15471,30,1531,412.8735950086328,1.0
15469,240,12049,1083.8097730738086,1.0
15469,133,6681,656.2657730782421,1.0
15466,272,13607,672.2558793071875,1.0
15466,104,5203,454.17628003560543,1.0
15465,60,3026,336.4476793601562,1.0
15465,60,3004,687.5294121515624,1.0
15464,247,12369,1339.166175796172,1.0
15464,200,10006,869.4566797641405,1.0
15464,167,8368,1382.826456735781,1.0
15463,35,1784,1236.9781861796873,1.0
15462,150,7532,1137.8963142335938,1.0
15462,150,7514,409.53191319056634,1.0
15462,41,2083,517.2654833512498,1.0
15457,46,2344,1494.9222824533595,1.0
15456,33,1663,1343.7100609849217,1.0
15450,250,12545,1536.709732178203,1.0
15450,205,10288,1153.840250427461,1.0
15449,110,5547,613.2813211977342,1.0
15447,50,2505,856.6092295253906,1.0
15445,6,321,585.3811534487108,1.0
15428,275,13782,870.2532021020312,1.0
15425,142,7106,681.628316340703,1.0
15422,105,5286,514.431082575703,1.0
15422,105,5266,854.0569684326562,1.0
15422,50,2505,716.344166935703,1.0
15421,155,7758,1285.6762891881444,1.0
15419,5,257,495.2811215748828,1.0
15416,102,5135,1228.4790119719528,1.0
15416,57,2895,1669.1536577832812,1.0
15416,32,1640,1425.3923642199215,1.0
15416,6,346,1424.8807901280466,1.0
15413,8,420,330.9056434180371,1.0
15411,133,6661,985.772790455,1.0
15402,120,6039,869.8065260993944,1.0
15402,112,5633,619.1845349545312,1.0
15397,128,6409,1476.7354041247654,1.0
15396,20,1035,311.9087310136328,1.0
15392,73,3659,834.2464578608593,1.0
15392,73,3653,722.26061341625,1.0
15392,61,3053,801.152145403203,1.0
15391,292,14631,1014.3018157615234,1.0
15391,272,13613,954.1279258514647,1.0
15391,272,13606,696.4943797140234,1.0
15391,272,13602,790.8955533688671,1.0
15391,84,4236,461.01843712681637,1.0
15383,283,14158,280.51921647423825,1.0
15364,64,3249,1186.0033113563477,1.0
15354,23,1171,657.5509220574218,1.0
15348,170,8514,655.9015390938866,1.0
15348,144,7235,960.333144851953,1.0
15348,132,6613,772.0196081249218,1.0
15348,76,3833,952.516169253828,1.0
15348,28,1442,1025.9331053991014,1.0
15343,6,329,1099.507012024375,1.0
15339,146,7337,385.5597426124023,1.0
15335,222,11134,1056.0957100246483,1.0
15335,123,6198,1093.164357875527,1.0
15334,20,1034,1166.0179821706247,1.0
15334,20,1006,1302.6845151707812,1.0
15330,63,3161,282.6819945533203,1.0
15330,54,2732,1158.7233166365231,1.0
15328,240,12038,266.1807883779101,1.0
15328,166,8316,1424.3691946841795,1.0
15328,139,6996,863.5729584957811,1.0
15328,116,5811,840.6540129651562,1.0
15328,85,4297,1766.0856174615233,1.0
15328,85,4273,500.68531834650383,1.0
15324,19,953,590.3276955826561,1.0
15318,36,1820,1416.9384395246093,1.0
15318,24,1234,1317.8332180984767,1.0
15316,259,12966,774.2507923215721,1.0
15316,249,12479,766.4578616232518,1.0
15316,249,12463,931.890348140664,1.0
15316,240,12041,1660.2172366574218,1.0
15316,237,11900,659.6409406366015,1.0
15316,237,11856,464.4033176745312,1.0
15316,116,5842,392.83329675156244,1.0
15316,93,4681,465.58785853437496,1.0
15308,14,745,1062.2013909375,1.0
15291,318,15904,1505.3584938625781,1.0
15291,307,15353,1101.772827948203,1.0
15291,196,9821,1293.310489726406,1.0
15291,178,8909,293.80540623835935,1.0
15291,137,6879,1454.0799532028122,1.0
15291,89,4477,753.3046306483202,1.0
15291,17,893,592.3174198708788,1.0
15287,52,2638,1446.9022027134374,1.0
15279,84,4225,273.79363415425775,1.0
15279,57,2898,344.9508097802929,1.0
15279,26,1334,354.96650628042966,1.0
15275,1,83,1567.9384092771484,1.0
15264,71,3563,988.7302237479687,1.0
15261,5,294,685.6763809297655,1.0
15254,150,7536,587.1313352948046,1.0
15251,153,7682,358.46959594173825,1.0
15251,63,3174,634.7283324098436,1.0
15251,38,1912,1146.182538583203,1.0
15251,5,255,758.2214788892968,1.0
15249,136,6806,423.5438698725781,1.0
15236,87,4398,936.2495596536718,1.0
15236,87,4376,1137.7661246411521,1.0
15225,25,1295,913.8079757914062,1.0
15222,25,1279,1119.5852961517771,1.0
15222,19,966,636.8641763771483,1.0
15183,32,1613,549.8424511191209,1.0
15167,106,5331,766.5056719453905,1.0
15166,189,9484,608.9923860311131,1.0
15161,201,10060,661.5041102391405,1.0
15160,159,7975,297.77325361255856,1.0
15152,98,4942,1288.5499328185742,1.0
15151,312,15626,1209.5249381141402,1.0
15151,251,12593,1524.2340231726562,1.0
15151,73,3658,898.8565551808592,1.0
15151,10,549,387.58995616347653,1.0
15147,78,3935,897.7063170685936,1.0
15147,69,3484,558.0189394222656,1.0
15147,68,3436,308.92054099705075,1.0
15147,68,3407,1481.8539613181247,1.0
15145,92,4636,955.254525577539,1.0
15140,231,11552,649.6800916217186,1.0
15140,213,10661,691.3832871684764,1.0
15140,193,9652,1099.281921811289,1.0
15140,129,6460,623.8947482745897,1.0
15140,45,2300,1300.176396461406,1.0
15140,45,2261,975.0892659790624,1.0
15140,8,433,995.1328692377343,1.0
15138,10,546,1372.3426199359765,1.0
15128,193,9681,658.4595388199999,1.0
15128,140,7049,935.0422834814061,1.0
15128,117,5883,646.2334444401757,1.0
15124,5,251,1481.0645894058398,1.0
15117,154,7728,497.96808385332025,1.0
15117,11,592,838.5285016505468,1.0
15116,194,9701,549.9867468767967,1.0
15116,100,5045,566.8357287553514,1.0
15115,170,8525,1175.387216982695,1.0
15115,147,7381,1792.2713312014453,1.0
15115,147,7359,309.3469275316015,1.0
15115,25,1294,402.18500140796874,1.0
15115,3,177,916.5296803758592,1.0
15106,190,9547,881.6362376521092,1.0
15106,190,9525,825.7250431186718,1.0
15106,86,4336,590.6688862238768,1.0
15106,14,717,1283.5558759925389,1.0
15106,14,712,460.4502251402734,1.0
15103,146,7349,359.83721541197264,1.0
15073,164,8240,679.5729244499217,1.0
15065,42,2135,559.9956869493554,1.0
15065,35,1751,849.3362848887108,1.0
15061,90,4532,712.8107776412304,1.0
15061,62,3139,851.3298150276562,1.0
15057,113,5664,911.6537016776562,1.0
15057,106,5322,489.0240035631054,1.0
15057,58,2936,1081.168372490742,1.0
15054,213,10691,356.68386196835934,1.0
15053,81,4068,718.3393638278125,1.0
15053,33,1665,1135.7219125778124,1.0
15019,0,33,639.4128980653123,1.0
15017,96,4841,903.3208405721093,1.0
15004,23,1194,285.6827575592187,1.0
15002,55,2800,491.5223320813476,1.0
15002,55,2782,592.2422276974609,1.0
14993,94,4726,347.35994859136713,1.0
14990,170,8517,373.9490686821093,1.0
14990,100,5032,372.5042812107812,1.0
14989,252,12649,1338.7060808930664,1.0
14986,59,2999,1240.4862472789255,1.0
14981,180,9011,609.106001395996,1.0
14980,157,7854,612.2114718737499,1.0
14980,119,5975,466.7358722323242,1.0
14980,52,2646,1444.2163727176562,1.0
14980,52,2603,1334.3270215646485,1.0
14980,23,1171,1188.3830301872654,1.0
14980,23,1161,1165.3683921384763,1.0
14970,223,11193,352.3914107593164,1.0
14956,327,16365,1132.938931741504,1.0
14955,161,8075,1230.8834404855465,1.0
14948,256,12824,678.7885632772069,1.0
14948,113,5684,402.32354401792963,1.0
14948,92,4643,794.4326102334179,1.0
14942,317,15882,680.118586206875,1.0
14942,279,13994,694.7266722503124,1.0
14942,66,3312,329.8758169661523,1.0
14940,64,3228,974.6100576290623,1.0
14938,287,14377,411.069900978164,1.0
14938,228,11435,400.4323786195312,1.0
14938,207,10380,591.5538619415233,1.0
14938,195,9754,573.7747644059178,1.0
14926,46,2344,1749.8742398757813,1.0
14926,4,214,903.9747785123241,1.0
14924,283,14189,1572.635413158789,1.0
14924,273,13683,725.2027707704295,1.0
14924,41,2096,963.0867155212694,1.0
14921,78,3905,1043.2967551157813,1.0
14915,89,4460,1138.6108521889842,1.0
14915,25,1286,1047.9393833016406,1.0
14914,82,4150,322.48227382595695,1.0
14912,309,15468,1203.8314829138085,1.0
14912,275,13773,354.6555358409765,1.0
14912,155,7783,990.7335291762108,1.0
14912,132,6646,742.2328807012499,1.0
14912,55,2755,491.57481821332027,1.2949701927292323
14912,31,1583,1051.5145651062107,1.0
14903,1,78,655.5817513769531,1.0
14902,298,14932,626.6356063882616,1.0
14901,319,15973,1052.4345555593945,1.0
14901,234,11731,446.00668339820305,1.0
14901,83,4196,542.9424956251171,1.0
14901,51,2583,471.5852416667382,1.0
14901,42,2150,1557.447654790742,0.9032067617365453
14900,34,1736,458.05110446255856,1.0
14899,279,13954,706.507063312578,1.0
14899,215,10800,912.930093638164,1.0
14897,81,4070,1573.9754470172265,1.0
14897,13,668,973.7628002192577,1.0
14897,7,398,565.2038912326171,1.0
14891,221,11085,1109.385786576836,1.0
14891,140,7050,1043.7702240878125,1.0
14891,134,6742,684.6313441702342,1.0
14890,130,6513,984.1713050692186,1.0
14890,75,3752,1744.2966957971876,1.0
14888,186,9347,786.7471230060936,1.0
14885,4,220,625.7351270512108,1.0
14885,4,207,584.5283993251365,1.0
14884,178,8918,531.9767398473826,1.0
14878,196,9844,1468.956751208203,1.0
14878,112,5617,415.71733106204096,1.0
14878,72,3640,336.495507054082,1.0
14878,28,1402,850.737427511914,1.0
14877,225,11252,1017.1046042496874,1.0
14877,53,2672,1409.489548491445,1.0
14870,76,3833,1254.761977545449,1.0
14870,76,3819,391.14569243457026,1.0
14830,47,2358,716.1930171580077,1.0
14830,25,1295,1809.917535154531,1.0
14824,92,4610,651.4228406262304,1.0
14818,22,1108,1732.1975793427341,1.0
14814,217,10860,1064.6557609318943,1.0
14812,136,6826,390.8290736367187,1.0
14807,249,12487,1315.3969486727342,1.0
14807,18,912,744.6290661573437,1.0
14807,8,440,401.3080910866015,1.0
14801,291,14580,972.9760680772655,1.0
14799,89,4463,822.7319307353124,1.0
14799,80,4036,1079.8298951346874,1.0
14790,197,9865,590.0948788537108,1.0
14790,118,5947,1047.5055126634375,1.0
14790,6,342,671.5030437714549,1.0
14790,6,340,682.8122930805858,1.0
14789,138,6913,1055.0743394944138,1.0
14788,29,1488,384.7243425533398,1.0
14785,56,2827,874.6807838161131,1.0
14785,56,2810,991.8994238140233,1.0
14785,50,2525,835.7261991204296,1.0
14785,50,2523,1612.7672685392577,1.0
14785,27,1393,1340.4418671376561,1.0
14782,143,7164,405.68572480855465,1.0
14782,119,5968,872.8772598317187,1.0
14782,99,4991,575.4774341383007,1.0
14782,20,1050,835.955883401621,1.0
14774,195,9796,769.2071713592967,1.0
14774,127,6381,873.177470470742,1.0
14774,102,5103,1171.7380061475387,1.0
14772,276,13825,1438.7945786184373,1.0
14772,260,13015,929.1940092680468,1.0
14770,138,6945,1233.075961951582,1.0
14768,33,1688,1615.1846788877342,1.0
14764,73,3661,501.94681579173823,1.0
14764,70,3539,761.8495436024804,1.0
14764,34,1723,968.5604373485936,1.0
14764,10,527,639.9694707297069,1.0
14763,26,1347,318.78961108773433,1.0
14760,152,7625,1027.2447143170602,1.0
14760,40,2018,987.2437281748437,1.0
14760,31,1553,550.6300094964453,1.0
14758,213,10698,1344.6770394198438,1.0
14758,106,5345,464.776424139414,1.0
14758,21,1083,565.1483793398827,1.0
14754,0,41,940.7821496176366,1.0
14749,87,4361,1323.998725395918,1.0
14749,79,3998,992.76782145875,1.0
14749,68,3432,235.46936563642572,1.0
14741,79,3973,1371.6471406471092,1.0
14741,2,119,526.9898497515234,1.0
14736,278,13923,693.4538849699218,1.0
14736,278,13911,1456.5651466717186,1.0
14729,197,9858,812.6419134284374,1.0
14729,86,4347,643.5382080453905,1.0
14729,10,503,892.627191110078,1.0
14725,80,4023,1361.2344653897267,1.0
14725,62,3107,1619.9785655842384,1.0
14725,7,358,596.6189047339061,1.0
14721,174,8730,1778.3921677432813,1.0
14721,128,6430,458.75637634340814,1.0
14721,88,4416,871.1777446179686,1.0
14721,82,4145,1254.5597925758593,1.0
14716,61,3078,289.66309412703123,1.0
14716,61,3051,1311.9704940092774,1.0
14715,55,2775,404.8668624075586,1.0
14715,25,1264,1086.9369020174217,1.0
14712,234,11738,639.225034505664,1.0
14707,55,2761,1538.671296633945,1.0
14707,37,1861,717.2439221967187,1.0
14697,71,3564,661.8052353048241,1.0
14697,37,1868,1728.5915676966015,1.0
14697,27,1367,468.23831458992186,1.0
14694,7,367,569.3432573521678,1.0
14686,60,3036,912.6161734366991,1.0
14686,16,833,1943.549050594609,1.0
14677,62,3142,659.6597953114843,1.0
14664,207,10367,610.3983693295702,1.0
14664,129,6489,677.4150813064842,1.0
14647,114,5740,1520.0967280444138,1.0
14644,285,14269,1274.020792273789,1.0
14644,285,14257,1247.7088520998436,1.0
14643,278,13901,663.3239596009765,1.0
14643,224,11243,535.4976291388671,1.0
14641,127,6359,709.9791286805076,1.0
14641,59,2964,568.3470655452343,1.0
14634,168,8447,1046.0970031317966,1.0
14634,168,8427,1667.9516255840817,1.0
14634,159,7997,1031.9076148513282,1.0
14632,100,5038,1229.920444110293,1.0
14632,1,76,801.7950464066015,1.0
14626,235,11787,432.5554582366015,1.0
14626,226,11336,436.0053626566015,1.0
14626,203,10195,435.3862325351367,1.0
14626,172,8620,946.9548662149804,1.0
14626,145,7297,644.5860951070312,1.0
14626,86,4333,1560.269725503027,1.0
14626,64,3212,1073.0369003202732,1.0
14623,240,12029,857.1585945540623,1.0
14623,137,6888,595.2467308646484,1.0
14621,96,4846,1048.0258401953124,1.0
14621,96,4819,571.454287410742,1.0
14617,82,4127,1031.493183024531,1.0
14617,78,3945,401.160450226914,1.0
14617,76,3842,935.7892815905273,1.0
14617,76,3836,791.1407419687304,1.0
14615,62,3146,1175.3897808035936,1.0
14611,198,9950,513.4984895426562,1.0
14610,27,1372,722.518375101328,1.0
14609,176,8819,708.9804388686717,1.0
14609,10,537,596.5948983111522,1.0
14607,175,8764,1170.8335671253512,1.0
14607,72,3647,1216.4738459344726,1.0
14592,44,2212,816.3254797174608,1.0
14592,37,1869,804.3495848366796,1.0
14592,19,975,692.8094347753124,1.0
14592,15,761,963.6153738215233,1.0
14577,77,3880,1561.276163239248,1.0
14572,25,1296,355.70621719427726,1.0
14572,25,1285,2382.8297495942575,1.0
14572,20,1047,1384.2899937785155,1.0
14569,175,8763,443.8893022748437,1.0
14569,50,2526,961.322161205664,1.0
14562,122,6146,428.0799330133984,1.0
14562,47,2379,1221.5853479024609,1.0
14559,51,2592,733.1500422506249,1.0
14558,30,1545,990.0195093737499,1.0
14556,256,12831,174.07138944812493,1.0
14556,215,10754,1571.0858841211716,1.0
14556,172,8625,1264.1102185920704,1.0
14556,156,7838,1454.677997238828,1.0
14556,156,7802,853.25658145166,1.0
14555,230,11507,597.338362641953,1.0
14553,308,15436,698.4831281664257,1.0
14553,78,3918,574.0917628392968,1.0
14551,36,1825,635.5693139244921,1.0
14550,17,861,1676.8550257491893,1.0
14549,205,10254,1139.3094199295701,1.0
14549,60,3036,507.0990122933398,1.0
14548,120,6018,629.4174430587108,1.0
14548,105,5281,371.4587194776562,1.0
14543,211,10560,845.2057482152343,1.0
14543,101,5090,1442.0080662821288,1.0
14542,113,5680,686.8652178086718,1.0
14542,89,4470,1080.9826084710935,1.0
14542,81,4098,853.5690257978905,1.0
14537,118,5927,1055.1550053275387,1.0
14537,111,5589,1117.6656445928515,1.0
14535,122,6112,1673.801308956406,1.0
14527,129,6464,258.89424228029293,1.0
14527,115,5774,950.4836551680077,1.0
14527,41,2083,500.61565966218745,1.0
14524,22,1116,1342.2915052727735,1.0
14524,6,347,572.5343746102343,1.0
14524,6,321,1007.81623367166,1.0
14475,27,1380,993.499602000078,1.0
14475,27,1369,1418.0246939461326,1.0
14475,3,193,726.997208335703,1.0
14470,7,388,1631.1102679027344,1.0
14470,4,216,578.4349296229492,1.0
14469,130,6526,666.604772350957,1.0
14469,67,3367,774.222236900996,1.0
14468,126,6332,1747.4102044209762,1.0
14468,76,3848,806.4512533351952,1.0
14467,116,5804,1422.8491828089645,1.0
14464,268,13424,276.88967872615234,1.0
14464,169,8454,1533.9661438365233,1.0
14464,88,4438,745.4061676608593,1.0
14463,220,11049,594.1526812598925,1.0
14463,46,2303,413.53476538886713,1.0
14459,92,4641,757.5750160839061,1.0
14456,63,3188,1008.5561729324999,1.2167696288341987
14455,108,5403,645.093223304453,1.0
