7023,174,8710,1945.6392304611718,1.0
7023,174,8704,779.1143587382421,1.0
7023,167,8397,611.3705958486718,1.0
7023,167,8377,947.8936070533592,1.0
7023,156,7848,1076.2006884382813,1.0
7023,156,7817,978.753574760078,1.0
7023,140,7049,593.34693213541,1.0
7023,140,7026,579.5701362076562,1.0
7023,140,7019,1052.4775832622263,1.0
7023,127,6389,1364.7432380621094,1.0
7023,127,6381,729.2904023614843,1.0
7023,127,6357,1215.009479600078,1.0
7023,120,6026,1184.6180656375195,1.0
7023,120,6023,503.61780554164056,1.0
7023,120,6018,477.23517251443354,1.0
7023,120,6002,333.4945444363476,1.0
7023,100,5001,864.9768037475781,1.0
7023,99,4990,1202.2520728850782,1.0
7023,99,4986,1424.1228910414843,1.0
7023,98,4939,1864.2804994333005,1.0
7023,98,4914,1318.7244618740233,1.0
7023,96,4846,1270.3333346640625,1.0
7023,66,3326,880.5907983417968,1.0
7023,66,3309,1127.3290412012107,1.0
7023,56,2829,1572.810150234082,1.0
7023,55,2790,551.3411351602343,1.0
7023,54,2728,418.9356037458203,1.0
7023,54,2721,1261.6777443149804,1.0
7023,54,2710,375.884435424082,1.0
7023,38,1929,291.3898490900586,1.0
7023,38,1917,947.1959058585936,1.0
7022,283,14188,720.8295695751561,1.0
7022,283,14182,1158.5270736322655,1.0
7022,283,14163,368.02768913123043,1.0
7022,283,14156,339.7740611312109,1.0
7022,280,14045,627.7523098642382,1.0
7022,280,14016,1490.0664985480466,1.0
7022,269,13463,1207.3992707850389,1.0
7022,262,13126,575.4392181181639,1.0
7022,249,12465,783.378896040039,1.0
7022,189,9485,1452.6840236959765,1.0
7022,189,9458,1301.8830264337107,1.0
7022,166,8345,831.7930251436327,1.0
7022,166,8334,678.0566082702343,1.0
7022,166,8328,719.6163992595311,1.0
7022,166,8312,661.8872977997655,1.0
7022,155,7797,857.9453760920311,1.0
7022,155,7770,1463.75088897875,1.0
7022,155,7756,1093.5166778322655,1.0
7022,150,7538,765.0049907771484,1.0
7022,150,7509,715.151700918828,1.0
7022,150,7503,1079.8601047779684,1.0
7022,130,6539,1136.141961019648,1.0
7022,117,5859,522.689212420703,1.0
7022,110,5505,582.401908146914,1.0
7022,105,5286,885.319396490664,1.0
7022,67,3372,537.2170712533983,1.0
7022,55,2791,881.2563897177538,1.0
7022,55,2765,1066.4035911553906,1.0
7022,25,1295,1493.5944665729685,1.0
7022,25,1274,703.7954279650585,1.0
7022,25,1267,365.4907259375,1.0
7022,25,1261,1618.8369296095702,1.0
7022,12,631,1299.611762660078,1.0
7021,842,42146,1383.4562255961523,1.0
7021,814,40715,1491.9530286039844,1.0
7021,814,40711,1365.3403244393749,1.0
7021,814,40701,1537.5656361399024,1.0
7021,776,38824,669.9989865953319,1.0
7021,763,38164,1102.2811160509568,1.0
7021,756,37849,232.79682447363274,1.0
7021,756,37815,1023.0417123149218,1.0
7021,646,32350,930.9817628792578,1.0
7021,646,32330,1164.4389886004687,1.0
7021,636,31839,956.8748975869921,1.0
7021,628,31401,1330.751392658125,1.0
7021,600,30035,1232.3847653511716,1.0
7021,598,29945,495.9804534935156,1.0
7021,588,29445,765.544033771914,1.0
7021,587,29374,705.3609704352538,1.0
7021,576,28835,804.2747144485937,1.0
7021,576,28818,538.5979621739061,1.0
7021,571,28581,535.0671218341405,1.0
7021,570,28525,785.0169350196874,1.0
7021,570,28513,846.5710606195116,1.0
7021,560,28005,1346.4594612860155,1.0
7021,554,27749,1175.0131450047656,1.0
7021,538,26941,1354.874362822422,1.0
7021,538,26903,1238.5808814881639,1.0
7021,509,25496,994.5395827843358,1.0
7021,500,25044,659.9282421352733,1.0
7021,500,25023,1467.2416994865625,1.0
7021,499,24970,1167.250745466035,1.0
7021,485,24300,462.655917591875,1.0
7021,485,24287,1125.9558179102341,1.0
7021,475,23770,1172.7033932496875,1.0
7021,475,23757,1732.539733801445,1.0
7021,462,23114,283.65907139794916,1.0
7021,462,23108,474.4548261923437,1.0
7021,457,22885,691.4134163605078,1.0
7021,457,22859,1074.3283002655662,1.0
7021,435,21776,745.7893727395116,1.0
7021,421,21060,1744.6011487345704,1.0
7021,418,20942,548.2178852509765,1.0
7021,417,20851,748.7879159813281,1.0
7021,399,19986,501.58592753093745,0.737370769323926
7021,382,19140,534.5531379355858,1.0
7021,374,18725,1377.9307570240626,1.0
7021,368,18404,1139.3176514486522,1.0
7021,367,18395,789.6946331883788,1.0
7021,367,18390,1244.0015099565821,1.0
7021,335,16788,957.8299141260155,1.0
7021,328,16439,606.4549143704686,1.0
7021,310,15534,1536.7854421335742,1.0
7021,310,15511,1240.4972838616404,1.0
7021,303,15166,532.291293251035,1.0
7021,290,14511,379.2553499500781,1.0
7021,290,14506,694.4548959465624,1.0
7021,282,14133,972.934140293203,1.0
7021,282,14103,788.8790205998241,1.0
7021,268,13412,883.0922832544726,1.0
7021,262,13131,621.9205735264258,1.0
7021,262,13111,1497.5551137579687,1.0
7021,262,13104,603.7156068272265,1.0
7021,254,12716,1717.2254160321872,1.0
7021,241,12080,1028.7106567109176,1.0
7021,203,10188,451.93678270785153,1.0
7021,193,9675,855.0411331871093,1.0
7021,193,9669,1072.959945457461,1.0
7021,193,9657,1033.7403289035155,1.0
7021,190,9530,1368.4428260123045,1.0
7021,186,9349,1605.5087134078904,1.0
7021,186,9342,630.8222755876561,1.0
7021,186,9308,909.4414498923046,1.0
7021,180,9021,1326.5537818053904,1.0
7021,170,8540,959.7813950126366,1.0
7021,170,8526,638.0995329856249,1.0
7021,163,8169,891.0360154981249,1.0
7021,151,7561,499.0306029124609,1.0
7021,141,7071,1031.7326845399998,1.0
7021,123,6197,1003.7716228342578,1.0
7021,123,6183,1343.5616783083592,1.0
7021,116,5849,995.5462150000781,1.0
7021,102,5148,944.5243931225781,1.0
7021,102,5132,622.2281873046874,1.0
7021,81,4087,643.4373458095312,1.0
7021,81,4077,857.564414050078,1.0
7021,69,3496,745.987922063828,1.0
7021,69,3489,818.6531275382812,1.0
7021,69,3479,1308.0672340540623,1.0
7021,65,3276,1566.1248202446482,1.0
7021,65,3252,448.7686466938281,1.0
7021,57,2887,340.56705429318356,1.0
7021,53,2687,578.0374425979686,1.0
7021,53,2669,815.3253547803124,1.0
7021,53,2654,405.5221685058984,1.0
7021,36,1846,953.4888885015135,1.0
7021,26,1346,953.4013193298437,1.0
7021,26,1322,907.770250071953,1.0
7021,22,1147,847.1266707283202,1.0
7021,14,727,1390.609831411582,1.0
7021,14,704,482.76320774126947,1.0
7021,7,383,723.5467301667773,1.0
7021,7,370,879.0467344388671,1.0
7021,7,359,681.2724115109569,1.0
7020,1941,97095,1253.1888306765427,1.0
7020,1937,96894,1104.5589959702734,1.0
7020,1937,96858,1530.939573674531,1.0
7020,1937,96857,1057.6150489102147,1.0
7020,1934,96735,1715.615758301406,1.0
7020,1934,96730,561.6946344419921,1.0
7020,1928,96425,502.6171968673437,1.0
7020,1928,96407,286.4157512486133,1.0
7020,1896,94842,2134.3377584630075,1.0
7020,1896,94828,1324.1651531102343,1.0
7020,1876,93805,791.8543460599999,1.0
7020,1850,92518,956.9188470632812,1.0
7020,1850,92515,1215.0417621189063,1.0
7020,1849,92483,1080.556483097832,1.0
7020,1849,92480,1502.9943760277342,1.0
7020,1849,92470,1289.394555683828,1.0
7020,1841,92084,563.8430208621875,1.0
7020,1802,90133,1223.7236418518746,1.0
7020,1802,90131,1456.2644004648437,1.0
7020,1800,90004,725.3025949543749,1.0
7020,1787,89391,547.2755951028124,1.0
7020,1778,88936,1860.150711387656,1.0
7020,1775,88792,921.3385427557812,1.0
7020,1775,88777,1406.3650666738477,1.0
7020,1775,88764,1015.2546754167187,1.0
7020,1775,88763,303.1389825317578,1.0
7020,1727,86398,1495.2530468443747,1.0
7020,1721,86074,532.6539364038377,1.0
7020,1709,85480,769.5367647335742,1.0
7020,1709,85471,635.4064077533202,1.0
7020,1667,83381,563.0281147679491,1.0
7020,1658,82927,882.4518825140624,1.0
7020,1635,81774,336.71866112248046,1.0
7020,1625,81255,1670.9069431074608,1.0
7020,1595,79795,309.492141665039,1.0
7020,1595,79767,1018.7235322421874,1.0
7020,1593,79663,1955.9557266479883,1.0
7020,1584,79248,420.368286106289,1.0
7020,1584,79220,2241.5905485905078,1.0
7020,1563,78187,497.93030524374996,1.0
7020,1543,77184,1014.5840667789647,1.0
7020,1521,76069,551.4764280623045,1.0
7020,1521,76066,793.288274971953,1.0
7020,1501,75063,577.0558144121288,1.0
7020,1495,74790,1221.0550384160938,1.0
7020,1482,74108,1294.2020238121872,1.0
7020,1476,73839,345.1215518499023,1.0
7020,1476,73819,1334.7573146426562,1.0
7020,1443,72160,954.3179056538476,1.0
7020,1443,72152,575.5338164236522,1.0
7020,1442,72105,613.7572477017382,1.0
7020,1382,69115,962.165736410664,1.0
7020,1365,68263,1289.754054484863,1.0
7020,1355,67800,1442.7454288293748,1.0
7020,1341,67075,736.764768285078,1.0
7020,1331,66568,516.3741305181444,1.0
7020,1331,66564,377.02869066066404,1.0
7020,1285,64279,831.3259790507226,1.0
7020,1285,64277,755.0114013515038,1.0
7020,1276,63848,522.4361145619433,1.0
7020,1276,63816,1053.3019964298046,1.0
7020,1276,63812,1897.4503464134373,1.0
7020,1245,62274,884.9268350663281,1.0
7020,1245,62271,1083.8686438635937,1.0
7020,1230,61507,746.6106920909374,1.0
7020,1163,58175,1469.0341037233593,1.0
7020,1153,57654,500.2879472317968,1.0
7020,1041,52069,1347.8541064621095,1.0
7020,1041,52055,895.0933598472069,1.0
7020,1028,51425,1834.8321729602735,1.0
7020,996,49840,737.3411166151366,1.0
7020,996,49828,2007.1969781543357,1.0
7020,996,49815,257.9741846220312,1.0
7020,996,49812,1050.7295424333593,1.0
7020,985,49274,1063.1995342389841,1.0
7020,953,47654,1281.8370194905078,1.0
7020,952,47641,502.0035000538671,1.0
7020,947,47387,557.7538512000584,1.0
7020,938,46943,829.0664135754687,1.0
7020,938,46938,599.6882438112499,1.0
7020,907,45397,299.7689520860937,1.0
7020,906,45345,561.5488176614843,1.0
7020,904,45250,453.9302704588281,1.0
7020,904,45222,1031.0481328230271,1.0
7020,904,45212,1157.8912418516406,1.0
7020,904,45208,670.8470335999999,1.0
7020,901,45081,1094.7265028373436,1.0
7020,901,45070,919.1707263016502,1.0
7020,897,44894,511.47364379476556,1.0
7020,865,43255,873.1370664080467,1.0
7020,864,43242,615.1329720885936,1.0
7020,864,43237,696.5366752401171,1.0
7020,863,43188,892.0460276553905,1.0
7020,863,43173,409.59046733713865,1.0
7020,852,42642,1611.4860294364844,1.0
7020,839,41957,595.511148283828,1.0
7020,818,40927,1081.4138005087889,1.0
7020,809,40492,1297.9452742245312,1.0
7020,809,40481,1266.33728461791,1.0
7020,808,40429,796.1429806398437,1.0
7020,808,40419,720.6933545957812,1.0
7020,800,40042,1702.2051504070114,1.0
7020,799,39972,1350.6130981549609,1.0
7020,799,39957,912.290495705332,1.0
7020,799,39954,238.90842036558587,1.0
7020,799,39951,1313.6525284672266,1.0
7020,797,39883,424.33608724023435,1.0
7020,790,39545,994.6764455691991,1.0
7020,790,39540,1274.3527489868748,1.0
7020,777,38859,601.3636916582421,1.0
7020,741,37095,384.60590577998045,1.0
7020,731,36590,1066.8098385758203,1.0
7020,731,36572,1075.3901722267578,1.0
7020,731,36567,687.2282269174999,1.0
7020,731,36566,459.5968112292187,1.0
7020,720,36045,312.76335743011714,1.0
7020,720,36038,1530.237138152871,1.0
7020,720,36035,1426.8804581099607,1.0
7020,720,36033,1734.6648230803125,1.0
7020,687,34393,984.7612113066796,1.0
7020,671,33574,561.1013862701952,1.0
7020,669,33494,1063.375991769492,1.0
7020,669,33480,1141.1973088842187,1.0
7020,669,33463,597.4188058053905,1.0
7020,669,33459,551.1047854947655,1.0
7020,663,33198,689.3465702256249,1.0
7020,655,32755,1202.8260371806055,1.0
7020,644,32241,881.9778737390428,1.0
7020,629,31455,636.2965523184374,1.0
7020,612,30631,536.2510389122459,1.0
7020,611,30598,517.7191186454296,1.0
7020,598,29932,694.6901917280468,1.0
7020,598,29928,1105.8494991483594,1.0
7020,594,29740,681.694673646914,1.0
7020,594,29735,1036.3714937754294,1.0
7020,594,29710,432.1398516380859,1.0
7020,592,29649,1257.1862261663669,1.0
7020,592,29633,1323.1627447810938,1.0
7020,582,29107,952.7578837292186,1.0
7020,582,29104,656.8773095303906,1.0
7020,566,28314,1749.324933789961,1.0
7020,554,27740,1102.2757647281637,1.0
7020,554,27727,966.4120062330663,1.0
7020,541,27086,515.2522266350389,1.0
7020,541,27052,539.4267223636327,1.0
7020,537,26887,1708.207869252578,1.0
7020,537,26881,357.02332124590816,1.0
7020,503,25197,874.3746781006249,1.0
7020,503,25157,1541.5333164698436,1.0
7020,500,25039,892.144535663828,1.0
7020,500,25033,577.5452998057812,1.0
7020,484,24222,1031.0811854051954,1.0
7020,484,24216,306.3118604882031,1.0
7020,470,23535,974.2697428715234,1.0
7020,470,23514,507.22252337230464,1.0
7020,470,23502,1026.8129924037303,1.0
7020,413,20666,1120.5793430653125,1.0
7020,412,20640,616.1188609776561,1.0
7020,412,20620,337.58847657117184,1.0
7020,412,20613,915.591922174453,1.0
7020,382,19150,890.5467092493749,1.0
7020,366,18320,1362.7622907040623,1.0
7020,366,18314,675.1876990756444,1.0
7020,344,17249,1193.5799073162889,1.0
7020,344,17244,2063.247760618945,1.0
7020,344,17231,983.6752113316014,1.0
7020,344,17218,946.3265024575389,1.0
7020,344,17204,816.9892179496484,1.0
7020,310,15524,653.921566155703,1.0
7020,267,13351,774.9638949679492,1.0
7020,235,11786,651.6936048070116,1.0
7020,235,11779,333.2700293505859,1.0
7020,232,11645,836.7248953365624,1.0
7020,232,11644,1018.1852544113281,1.0
7020,212,10617,1586.8826848724998,1.0
7020,212,10605,822.6748869103515,1.0
7020,197,9882,1251.3271866330465,1.0
7020,192,9636,448.6961824910546,1.0
7020,192,9635,636.8312121736718,1.0
7020,192,9622,1028.2805496956835,1.0
7020,192,9620,1180.5429383937499,1.0
7020,186,9340,1023.3823053868749,1.0
7020,186,9334,899.3430698508397,1.0
7020,160,8025,1153.3710262196091,1.0
7020,160,8008,591.2734895564453,1.0
7020,158,7941,1064.447149335625,1.0
7020,158,7927,962.4704835209765,1.0
7020,158,7925,709.3309976066405,1.0
7020,153,7699,553.4825490029687,1.0
7020,153,7692,993.7875194257031,1.0
7020,153,7691,1345.2275799025,1.0
7020,144,7231,970.795531432539,1.0
7020,111,5596,634.0046879283592,1.0
7020,111,5584,898.8322039076367,1.0
7020,111,5566,970.1978720058593,1.0
7020,93,4676,767.8191446408592,1.0
7020,93,4668,1062.1971274257812,1.0
7020,88,4437,1107.0290878331639,0.6832902831669354
7020,88,4406,1017.2630357762889,1.0
7020,84,4206,634.8272530963671,1.0
7020,51,2577,1223.6445531522654,1.0
7020,51,2560,354.83253042425775,1.0
7020,30,1550,1842.688142360781,1.0
7020,30,1548,840.7202035141405,1.0
7020,30,1543,903.020179887285,1.0
7020,12,620,1185.2718113549608,1.0
7020,8,418,1214.8848334712497,1.0
7019,527,26388,610.8027524329686,1.0
7019,526,26340,601.2193263843749,1.0
7019,526,26322,1018.0884432447265,1.0
7019,526,26316,851.3856911277734,1.0
7019,513,25694,1728.0904223031444,1.0
7019,498,24926,1060.101901501699,1.0
7019,495,24775,780.3608128403515,1.0
7019,495,24766,726.2945767227538,1.0
7019,492,24647,810.8174533524217,1.0
7019,481,24086,571.3932641233201,1.0
7019,477,23898,1191.123016538672,1.0
7019,477,23868,1977.6633906342772,1.0
7019,477,23856,1047.8321554922654,1.0
7019,460,23038,703.4581483303515,1.0
7019,460,23011,348.32988522238276,1.0
7019,434,21746,1157.81386889332,1.0
7019,423,21200,918.6707260855858,1.0
7019,387,19354,590.4131216239451,1.0
7019,380,19018,762.7860496581444,1.0
7019,377,18863,1032.217007803652,0.6739220993867694
7019,303,15182,1472.394694059531,1.0
7019,303,15172,1584.3178873483203,1.0
7019,285,14260,592.1063335295311,1.0
7019,276,13845,989.2226661267187,1.0
7019,276,13837,804.9566729205468,1.0
7019,276,13819,1887.3272830864844,1.0
7019,276,13801,465.52626424457026,1.0
7019,254,12702,1502.2885404615622,1.0
7019,245,12290,1348.3355842310934,1.0
7019,221,11074,466.5434151193359,1.0
7019,214,10745,799.5768299283593,1.0
7019,214,10722,281.02113568416013,1.0
7019,208,10408,546.7995175957811,1.0
7019,168,8435,668.1209261539842,1.0
7019,168,8430,1356.8523444746875,1.0
7019,144,7243,1315.4270685371093,1.0
7019,138,6942,1090.1644875567185,1.0
7019,138,6907,686.6471709353124,1.0
7019,85,4292,792.3262967413281,1.0
7019,85,4289,770.5708245268554,1.0
7019,85,4261,779.6340893370507,1.0
7019,81,4080,1102.7174249918749,1.0
7019,81,4059,877.5878452983593,1.0
7019,76,3839,1201.7786203816404,1.0
7019,76,3810,678.5375723852734,1.0
7019,57,2869,1093.6988315492185,1.0
7019,42,2136,1394.850932255879,1.0
7019,42,2102,1523.597035567734,1.0
7019,36,1840,468.1078760115234,1.0
7019,36,1818,970.0759410572265,1.0
7019,36,1814,605.5811135708983,1.0
7019,1,52,1077.5359454182812,1.0
7018,976,48838,951.210817026289,1.0
7018,959,47997,1260.167729965156,1.0
7018,959,47967,775.2388833437694,1.0
7018,956,47832,1014.1585908187694,1.0
7018,956,47814,617.6465475176757,1.0
7018,935,46790,1168.0705778875586,1.0
7018,935,46768,803.2826262617186,1.0
7018,910,45545,454.3410446448437,1.0
7018,888,44448,602.1235713974999,1.0
7018,888,44439,1243.0753420332812,1.0
7018,888,44432,921.1452448858593,1.0
7018,888,44426,1682.401079354453,1.0
7018,888,44404,871.444472402539,1.0
7018,882,44126,1474.4134220054684,1.0
7018,868,43409,1554.1187629653123,1.0
7018,866,43326,1093.8999458169137,1.0
7018,866,43302,1049.2068128279197,1.0
7018,862,43121,656.0006469271874,1.0
7018,862,43120,658.2113063944921,1.0
7018,844,42237,617.7761755053906,1.0
7018,787,39389,439.5608089739062,1.0
7018,784,39222,1269.1647263874215,1.0
7018,784,39206,745.1708508129295,1.0
7018,784,39203,866.2488283060643,1.0
7018,736,36831,471.175573744082,1.0
7018,736,36819,724.0187497887889,1.0
7018,728,36433,1190.1558717050193,1.0
7018,710,35542,1253.812183284922,1.0
7018,701,35068,329.10587430791014,1.0
7018,701,35056,502.48417623624994,1.0
7018,685,34269,1075.4421912768357,1.0
7018,685,34262,1941.3961248209766,1.0
7018,685,34251,1259.6267189262499,1.0
7018,669,33470,1114.006542440371,1.0
7018,664,33241,1178.059688097539,1.0
7018,627,31377,1887.6839208724218,1.0
7018,619,30997,803.4796235115037,1.0
7018,607,30396,915.9346032209374,1.0
7018,607,30375,1425.1098178692969,1.0
7018,604,30240,1267.6713100473435,1.0
7018,604,30232,507.87712182261714,1.0
7018,604,30223,1127.1152053478513,1.0
7018,603,30194,933.8684204670116,1.0
7018,603,30189,743.2632689685546,1.0
7018,598,29908,865.5773458291405,1.0
7018,598,29906,1773.851168185195,1.0
7018,593,29682,665.9253143017772,1.0
7018,592,29615,1057.5350834737887,1.0
7018,560,28044,1323.0326591145313,1.0
7018,560,28038,564.9356421988281,1.0
7018,560,28037,1287.3670942110548,1.0
7018,560,28007,1988.7602848690626,1.0
7018,555,27787,1047.8496879568747,1.0
7018,555,27769,437.90079385794917,1.0
7018,555,27761,705.6435795148436,1.0
7018,555,27752,1200.0786962785155,1.0
7018,515,25789,442.09393815931634,1.0
7018,509,25494,1230.1584416313085,1.0
7018,509,25491,622.0407944153515,1.0
7018,509,25487,736.5292054053906,1.0
7018,509,25474,545.1734573421874,1.0
7018,509,25471,502.028516134414,1.0
7018,509,25455,433.71247393148434,1.0
7018,490,24548,1109.6905020017575,1.0
7018,426,21312,785.2803500242186,1.0
7018,424,21246,539.9164159662499,1.0
7018,424,21226,960.3492110055467,1.0
7018,424,21219,824.3880823446874,1.0
7018,414,20734,981.4614164680468,1.0
7018,414,20723,1653.0404028648045,1.0
7018,414,20715,1670.5257983730467,1.0
7018,337,16881,549.4430941987499,1.0
7018,337,16856,617.928067616201,1.0
7018,331,16585,1025.4284151652341,1.0
7018,331,16577,1260.309354024082,1.0
7018,331,16568,1086.0625997407028,1.0
7018,331,16556,1305.0738005141015,1.0
7018,323,16193,592.571692613203,1.0
7018,319,15984,862.9377198224217,1.0
7018,303,15188,782.7009373705467,1.0
7018,303,15185,1328.1741463575781,1.0
7018,303,15153,1411.1156478431835,1.0
7018,297,14895,1135.7880189170896,1.0
7018,297,14853,337.28174010050776,1.0
7018,288,14431,362.2070326458203,1.0
7018,288,14424,432.0246345503515,1.0
7018,264,13248,504.6814312951367,1.0
7018,264,13247,1299.105725000703,0.8229094179027453
7018,264,13218,766.5608275855858,1.0
7018,255,12780,472.93628407074215,1.0
7018,254,12735,395.57229905986327,1.0
7018,254,12721,560.9484276463671,1.0
7018,253,12698,629.2878349913279,1.0
7018,246,12338,671.661221128203,1.0
7018,246,12304,841.3079823523827,1.0
7018,246,12301,1002.897883865078,1.0
7018,237,11896,667.9256431690624,1.0
7018,237,11862,1149.1258200718748,1.0
7018,237,11861,1511.1954587537107,1.0
7018,237,11860,1011.7475925689843,1.0336510733906201
7018,229,11472,1034.5774365105271,1.0
7018,229,11456,1865.5456446075782,1.0
7018,227,11388,908.2531464348045,1.0
7018,227,11356,1380.2799652628514,1.0
7018,206,10349,340.05196865326167,1.0
7018,196,9849,926.5407705820312,1.0
7018,174,8748,1605.7107847498437,1.0
7018,174,8727,1275.237684021367,1.0
7018,169,8454,436.0287123496484,1.0
7018,165,8288,761.0748640460937,1.0
7018,165,8283,803.6635378035351,1.0
7018,144,7236,1316.3248960577735,1.0
7018,143,7158,364.87259322007804,1.0
7018,134,6714,404.9493940473437,1.0
7018,118,5926,906.8863762990624,1.0
7018,118,5912,621.5610758458886,1.0
7018,114,5709,683.5249363277538,1.0
7018,114,5708,2284.7598314334373,1.0
7018,99,4962,1010.1344129777343,1.0
7018,97,4889,804.8193211526561,1.0
7018,97,4869,1445.8448889023925,1.0
7018,86,4339,681.939935203828,1.0
7018,86,4334,435.06648430994136,1.0
7018,81,4062,1218.4842413347656,1.0
7018,72,3633,944.9686749803906,1.0
7018,69,3498,1156.6112632460936,1.0
7018,69,3488,1223.9730478164843,1.0
7018,69,3484,2037.9986761098435,1.0
7018,69,3472,1452.2055215121482,1.0
7018,49,2474,1575.6647422954688,1.0
7018,49,2456,298.6726964744335,1.0
7018,37,1895,631.869942519121,1.0
7018,37,1858,1389.722188605957,1.0
7018,35,1793,399.8235842845898,1.0
7018,35,1785,441.9838409727734,1.0
7018,31,1557,917.3188248748631,1.0
7018,26,1329,812.2236691236718,1.0
7018,26,1326,676.4534146214452,1.0
7018,18,937,750.0223325399218,1.0
7018,18,914,1088.9004134656639,1.0
7018,18,913,721.0495234248045,1.0
7018,5,259,350.90720284324215,1.0
7018,4,216,960.950556717578,1.0
7018,4,211,828.4059541883593,1.0
7017,1735,86769,1590.819002206797,1.0
7017,1719,85989,614.5559468149218,1.0
7017,1703,85198,638.935892347578,1.0
7017,1699,84977,410.7202641392773,1.0
7017,1677,83896,1050.8864809094139,1.0
7017,1664,83240,1139.7872246031247,1.0
7017,1664,83222,896.0092209122851,1.0
7017,1657,82891,397.8857700311914,1.0
7017,1649,82460,1970.9099742854883,1.0
7017,1641,82076,558.2547930296874,1.0
7017,1639,81979,493.5235151304687,1.0
7017,1632,81627,1446.6864430551564,1.0
7017,1632,81625,1310.2144212390817,1.0
7017,1616,80844,367.1726664935937,1.0
7017,1616,80835,899.9558849149022,1.0
7017,1616,80807,676.9037307223045,1.0
7017,1616,80806,516.6079633604296,1.0
7017,1612,80630,1616.412829385234,1.0
7017,1612,80613,1848.753534306953,1.0
7017,1612,80607,1135.3847685516403,1.0
7017,1566,78326,715.1779556087108,1.0
7017,1558,77950,662.5517704819921,1.0
7017,1558,77925,773.3764683558593,1.0
7017,1557,77898,1343.753943961172,1.0
7017,1557,77856,1056.8741835555074,1.0
7017,1545,77271,1230.0221813677927,1.0
7017,1545,77261,778.5749578287889,1.0
7017,1516,75822,1934.6113778304298,1.0
7017,1513,75679,446.44112819611325,1.0
7017,1492,74645,587.6635683964452,1.0
7017,1492,74624,971.0183118801953,1.0
7017,1491,74583,357.0547185071093,1.0
7017,1456,72804,981.5510807176269,1.0
7017,1447,72381,853.3036366980467,1.0
7017,1447,72373,1265.1252458046092,1.0
7017,1447,72356,1316.9766121635935,1.0
7017,1440,72030,803.0585256854296,1.0
7017,1440,72006,1242.902603914375,1.0
7017,1436,71850,1317.4562390027345,1.0
7017,1436,71822,603.830158166914,1.0
7017,1436,71817,1234.2220860995703,1.0
7017,1436,71803,369.66018180029295,1.0
7017,1432,71637,504.4149897163281,1.0
7017,1432,71636,1218.3091113611717,1.0
7017,1424,71239,1437.0969486312497,1.0
7017,1424,71203,499.1455121115429,1.0
7017,1419,70957,1289.9508529620311,1.0
7017,1419,70951,1248.8091183788083,1.0
7017,1417,70853,560.0254185906541,1.0
7017,1406,70343,1226.8453907274607,1.0
7017,1401,70090,1585.9441342971481,1.0
7017,1401,70070,1555.0180063179687,1.0
7017,1401,70065,1025.925429881992,1.0
7017,1401,70059,345.2941133813476,1.0
7017,1389,69492,709.1192367107811,1.0
7017,1389,69473,1888.3933767502344,1.0
7017,1389,69455,465.19270352054684,1.0
7017,1376,68835,1276.9217634341016,1.0
7017,1376,68819,705.5771234734765,1.0
7017,1376,68815,1048.8882173303123,1.0
7017,1375,68761,755.9566748640038,1.0
7017,1370,68531,309.9556909796484,1.0
7017,1360,68039,1656.2485368189841,1.0
7017,1360,68030,1555.2556236467967,1.0
7017,1351,67595,928.6644670239061,1.0
7017,1324,66213,390.97386049031246,1.0
7017,1317,65880,705.7427595483592,1.0
7017,1317,65868,571.2831033619531,1.0
7017,1301,65100,1297.3698228333396,1.0
7017,1301,65084,1130.600973031797,1.0
7017,1296,64810,645.7594711082617,1.0
7017,1292,64621,799.1952313986327,1.0
7017,1282,64114,1370.4570068371481,1.0
7017,1282,64104,1151.4531078307418,1.0
7017,1259,62962,567.3690891358789,1.0
7017,1236,61842,1173.838921138496,1.0
7017,1236,61834,609.2468763301562,1.0
7017,1236,61833,1561.4430595365625,1.0
7017,1236,61806,617.3241804717967,1.0
7017,1228,61431,1597.290105393828,1.0
7017,1210,60549,1432.6492215728513,1.0
7017,1210,60534,1117.621417099609,1.0
7017,1210,60529,1456.6176335621485,1.0
7017,1154,57710,1117.1164409776661,1.0
7017,1145,57293,1656.704120371172,1.0
7017,1145,57264,1102.152755963281,1.0
7017,1136,56824,1163.4851344351173,1.0
7017,1136,56816,952.8200513617968,1.0
7017,1136,56801,1505.9821836748438,0.7952821474163814
7017,1089,54498,1358.9902099982419,1.0
7017,1069,53465,631.38364827041,1.0
7017,1052,52624,1229.2737321646873,1.0
7017,1045,52285,888.8759950342186,1.0
7017,1042,52132,833.0428041992968,1.0
7017,1042,52131,1723.7909854466407,1.0
7017,1042,52124,2010.3140813709374,1.0
7017,1039,51980,749.1823033102343,1.0
7017,1039,51972,984.1082396387694,1.0
7017,1037,51870,893.7359640046093,1.0
7017,1012,50632,1028.1879708458396,1.0
7017,1012,50628,673.6098358002733,1.0
7017,1012,50618,642.2178702608593,1.0
7017,1003,50173,1326.1228252417186,1.0
7017,996,49840,580.5974896417968,1.0
7017,996,49822,1126.1777814204684,1.0
7017,987,49386,1308.966247393203,1.0
7017,941,47076,748.1836055086718,1.0
7017,936,46831,512.4545486913867,1.0
7017,936,46820,1461.5782767705664,1.0
7017,936,46818,1513.635008610625,1.0
7017,936,46811,1087.9006758049218,1.0
7017,919,45974,1472.1539721878125,1.0
7017,919,45965,513.8629836245311,1.0
